  0.142893732073E+02  0.141666021935E+02  0.140444549018E+02  0.139229281103E+02
  0.138020186120E+02  0.136817232153E+02  0.135620387434E+02  0.134429620345E+02
  0.133244899420E+02  0.132066193340E+02  0.130893470936E+02  0.129726701187E+02
  0.128565853222E+02  0.127410896314E+02  0.126261799887E+02  0.125118533511E+02
  0.123981066902E+02  0.122849369923E+02  0.121723412582E+02  0.120603165033E+02
  0.119488597574E+02  0.118379680651E+02  0.117276384849E+02  0.116178680902E+02
  0.115086539684E+02  0.113999932214E+02  0.112918829652E+02  0.111843203302E+02
  0.110773024608E+02  0.109708265157E+02  0.108648896676E+02  0.107594891034E+02
  0.106546220239E+02  0.105502856438E+02  0.104464771919E+02  0.103431939109E+02
  0.102404330571E+02  0.101381919010E+02  0.100364677266E+02  0.993525783159E+01
  0.983455952754E+01  0.973437013955E+01  0.963468700633E+01  0.953550748014E+01
  0.943682892678E+01  0.933864872549E+01  0.924096426896E+01  0.914377296324E+01
  0.904707222774E+01  0.895085949516E+01  0.885513221144E+01  0.875988783575E+01
  0.866512384040E+01  0.857083771084E+01  0.847702694559E+01  0.838368905619E+01
  0.829082156718E+01  0.819842201604E+01  0.810648795314E+01  0.801501694171E+01
  0.792400655778E+01  0.783345439016E+01  0.774335804034E+01  0.765371512251E+01
  0.756452326349E+01  0.747578010266E+01  0.738748329194E+01  0.729963049574E+01
  0.721221939092E+01  0.712524766672E+01  0.703871302474E+01  0.695261317889E+01
  0.686694585531E+01  0.678170879238E+01  0.669689974063E+01  0.661251646271E+01
  0.652855673332E+01  0.644501833922E+01  0.636189907911E+01  0.627919676363E+01
  0.619690921531E+01  0.611503426851E+01  0.603356976935E+01  0.595251357573E+01
  0.587186355720E+01  0.579161759498E+01  0.571177358186E+01  0.563232942221E+01
  0.555328303185E+01  0.547463233809E+01  0.539637527962E+01  0.531850980649E+01
  0.524103388005E+01  0.516394547290E+01  0.508724256885E+01  0.501092316287E+01
  0.493498526103E+01  0.485942688048E+01  0.478424604934E+01  0.470944080672E+01
  0.463500920265E+01  0.456094929798E+01  0.448725916441E+01  0.441393688438E+01
  0.434098055106E+01  0.426838826827E+01  0.419615815044E+01  0.412428832257E+01
  0.405277692018E+01  0.398162208923E+01  0.391082198610E+01  0.384037477755E+01
  0.377027864063E+01  0.370053176266E+01  0.363113234116E+01  0.356207858382E+01
  0.349336870845E+01  0.342500094288E+01  0.335697352499E+01  0.328928470259E+01
  0.322193273340E+01  0.315491588499E+01  0.308823243476E+01  0.302188066983E+01
  0.295585888702E+01  0.289016539282E+01  0.282479850331E+01  0.275975654411E+01
  0.269503785034E+01  0.263064076656E+01  0.256656364673E+01  0.250280485412E+01
  0.243936276133E+01  0.237623575017E+01  0.231342221163E+01  0.225092054586E+01
  0.218872916205E+01  0.212684647844E+01  0.206527092226E+01  0.200400092963E+01
  0.194303494557E+01  0.188237142389E+01  0.182200882720E+01  0.176194562681E+01
  0.170218030267E+01  0.164271134337E+01  0.158353724603E+01  0.152465651631E+01
  0.146606766828E+01  0.140776922443E+01  0.134975971559E+01  0.129203768090E+01
  0.123460166770E+01  0.117745023156E+01  0.112058193616E+01  0.106399535327E+01
  0.100768906268E+01  0.951661652158E+00  0.895911717401E+00  0.840437861967E+00
  0.785238697233E+00  0.730312842337E+00  0.675658924126E+00  0.621275577105E+00
  0.567161443379E+00  0.513315172603E+00  0.459735421930E+00  0.406420855952E+00
  0.353370146653E+00  0.300581973350E+00  0.248055022644E+00  0.195787988365E+00
  0.143779571516E+00  0.920284802224E-01  0.405334296780E-01 -0.107068579097E-01
 -0.616936533723E-01 -0.112428220635E+00 -0.162911816769E+00 -0.213145692046E+00
 -0.263131089993E+00 -0.312869247444E+00 -0.362361394594E+00 -0.411608755055E+00
 -0.460612545906E+00 -0.509373977753E+00 -0.557894254775E+00 -0.606174574784E+00
 -0.654216129275E+00 -0.702020103483E+00 -0.749587676435E+00 -0.796920021004E+00
 -0.844018303963E+00 -0.890883686039E+00 -0.937517321968E+00 -0.983920360547E+00
 -0.103009394469E+01 -0.107603921148E+01 -0.112175729222E+01 -0.116724931250E+01
 -0.121251639224E+01 -0.125755964573E+01 -0.130238018173E+01 -0.134697910346E+01
 -0.139135750870E+01 -0.143551648985E+01 -0.147945713395E+01 -0.152318052274E+01
 -0.156668773273E+01 -0.160997983527E+01 -0.165305789655E+01 -0.169592297770E+01
 -0.173857613483E+01 -0.178101841908E+01 -0.182325087668E+01 -0.186527454899E+01
 -0.190709047260E+01 -0.194869967930E+01 -0.199010319623E+01 -0.203130204584E+01
 -0.207229724604E+01 -0.211308981016E+01 -0.215368074709E+01 -0.219407106126E+01
 -0.223426175275E+01 -0.227425381730E+01 -0.231404824639E+01 -0.235364602731E+01
 -0.239304814315E+01 -0.243225557295E+01 -0.247126929164E+01 -0.251009027020E+01
 -0.254871947565E+01 -0.258715787112E+01 -0.262540641590E+01 -0.266346606550E+01
 -0.270133777172E+01 -0.273902248265E+01 -0.277652114281E+01 -0.281383469309E+01
 -0.285096407093E+01 -0.288791021025E+01 -0.292467404162E+01 -0.296125649221E+01
 -0.299765848593E+01 -0.303388094340E+01 -0.306992478209E+01 -0.310579091632E+01
 -0.314148025729E+01 -0.317699371322E+01 -0.321233218932E+01 -0.324749658787E+01
 -0.328248780831E+01 -0.331730674721E+01 -0.335195429843E+01 -0.338643135308E+01
 -0.342073879961E+01 -0.345487752389E+01 -0.348884840922E+01 -0.352265233640E+01
 -0.355629018377E+01 -0.358976282731E+01 -0.362307114062E+01 -0.365621599505E+01
 -0.368919825968E+01 -0.372201880142E+01 -0.375467848507E+01 -0.378717817331E+01
 -0.381951872685E+01 -0.385170100438E+01 -0.388372586269E+01 -0.391559415672E+01
 -0.394730673956E+01 -0.397886446258E+01 -0.401026817542E+01 -0.404151872605E+01
 -0.407261696087E+01 -0.410356372469E+01 -0.413435986086E+01 -0.416500621126E+01
 -0.419550361638E+01 -0.422585291536E+01 -0.425605494608E+01 -0.428611054514E+01
 -0.431602054798E+01 -0.434578578890E+01 -0.437540710113E+01 -0.440488531685E+01
 -0.443422126727E+01 -0.446341578269E+01 -0.449246969250E+01 -0.452138382530E+01
 -0.455015900891E+01 -0.457879607043E+01 -0.460729583628E+01 -0.463565913229E+01
 -0.466388678369E+01 -0.469197961524E+01 -0.471993845119E+01 -0.474776411543E+01
 -0.477545743146E+01 -0.480301922246E+01 -0.483045031139E+01 -0.485775152099E+01
 -0.488492367382E+01 -0.491196759238E+01 -0.493888409908E+01 -0.496567401634E+01
 -0.499233816666E+01 -0.501887737258E+01 -0.504529245685E+01 -0.507158424238E+01
 -0.509775355235E+01 -0.512380121025E+01 -0.514972803990E+01 -0.517553486554E+01
 -0.520122251187E+01 -0.522679180408E+01 -0.525224356793E+01 -0.527757862975E+01
 -0.530279781658E+01 -0.532790195611E+01 -0.535289187683E+01 -0.537776840801E+01
 -0.540253237978E+01 -0.542718462318E+01 -0.545172597019E+01 -0.547615725381E+01
 -0.550047930809E+01 -0.552469296819E+01 -0.554879907041E+01 -0.557279845227E+01
 -0.559669195251E+01 -0.562048041121E+01 -0.564416466977E+01 -0.566774557102E+01
 -0.569122395922E+01 -0.571460068012E+01 -0.573787658103E+01 -0.576105251087E+01
 -0.578412932018E+01 -0.580710786120E+01 -0.582998898793E+01 -0.585277355614E+01
 -0.587546242344E+01 -0.589805644935E+01 -0.592055649532E+01 -0.594296342476E+01
 -0.596527810314E+01 -0.598750139802E+01 -0.600963417906E+01 -0.603167731812E+01
 -0.605363168928E+01 -0.607549816890E+01 -0.609727763566E+01 -0.611897097061E+01
 -0.614057905720E+01 -0.616210278139E+01 -0.618354303160E+01 -0.620490069886E+01
 -0.622617667678E+01 -0.624737186162E+01 -0.626848715238E+01 -0.628952345077E+01
 -0.631048166131E+01 -0.633136269139E+01 -0.635216745126E+01 -0.637289685413E+01
 -0.639355181618E+01 -0.641413325664E+01 -0.643464209780E+01 -0.645507926509E+01
 -0.647544568712E+01 -0.649574229570E+01 -0.651597002593E+01 -0.653612981619E+01
 -0.655622260826E+01 -0.657624934729E+01 -0.659621098190E+01 -0.661610846421E+01
 -0.663594274986E+01 -0.665571479811E+01 -0.667542557184E+01 -0.669507603760E+01
 -0.671466716570E+01 -0.673419993020E+01 -0.675367530896E+01 -0.677309428375E+01
 -0.679245784022E+01 -0.681176696796E+01 -0.683102266060E+01 -0.685022591579E+01
 -0.686937773526E+01 -0.688847912491E+01 -0.690753109478E+01 -0.692653465917E+01
 -0.694549083663E+01 -0.696440065003E+01 -0.698326512659E+01 -0.700208529795E+01
 -0.702086220020E+01 -0.703959687390E+01 -0.705829036417E+01 -0.707694372069E+01
 -0.709555799780E+01 -0.711413425447E+01 -0.713267355441E+01 -0.715117696608E+01
 -0.716964556274E+01 -0.718808042249E+01 -0.720648262834E+01 -0.722485326821E+01
 -0.676799812763E+01 -0.675983097936E+01 -0.675180610936E+01 -0.377350363976E+01
 -0.381142583329E+01 -0.384908928664E+01 -0.388649465426E+01 -0.392364259063E+01
 -0.396053375019E+01 -0.399716878740E+01 -0.403354835671E+01 -0.406967311260E+01
 -0.410554370950E+01 -0.414116080189E+01 -0.417652504422E+01 -0.421163709094E+01
 -0.424649759652E+01 -0.428110721540E+01 -0.431546660206E+01 -0.434957641094E+01
 -0.438343729650E+01 -0.441704991321E+01 -0.445041491551E+01 -0.448353295787E+01
 -0.451640469474E+01 -0.454903078059E+01 -0.458141186986E+01 -0.461354861702E+01
 -0.464544167652E+01 -0.467709170282E+01 -0.470849935038E+01 -0.473966527366E+01
 -0.477059012711E+01 -0.480127456519E+01 -0.483171924236E+01 -0.486192481307E+01
 -0.489189193179E+01 -0.492162125297E+01 -0.495111343106E+01 -0.498036912054E+01
 -0.500938897584E+01 -0.503817365144E+01 -0.506672380179E+01 -0.509504008134E+01
 -0.512312314455E+01 -0.515097364589E+01 -0.517859223980E+01 -0.520597958075E+01
 -0.523313632319E+01 -0.526006312158E+01 -0.528676063038E+01 -0.531322950405E+01
 -0.533947039704E+01 -0.536548396381E+01 -0.539127085882E+01 -0.541683173653E+01
 -0.544216725139E+01 -0.546727805785E+01 -0.549216481039E+01 -0.551682816345E+01
 -0.554126877150E+01 -0.556548728899E+01 -0.558948437037E+01 -0.561326067011E+01
 -0.563681684266E+01 -0.566015354249E+01 -0.568327142404E+01 -0.570617114178E+01
 -0.572885335016E+01 -0.575131870364E+01 -0.577356785668E+01 -0.579560146374E+01
 -0.581742017927E+01 -0.583902465773E+01 -0.586041555357E+01 -0.588159352127E+01
 -0.590255921526E+01 -0.592331329002E+01 -0.594385639999E+01 -0.596418919964E+01
 -0.598431234343E+01 -0.600422648580E+01 -0.602393228122E+01 -0.604343038415E+01
 -0.606272144904E+01 -0.608180613035E+01 -0.610068508254E+01 -0.611935896007E+01
 -0.613782841738E+01 -0.615609410895E+01 -0.617415668923E+01 -0.619201681267E+01
 -0.620967513374E+01 -0.622713230688E+01 -0.624438898656E+01 -0.626144582724E+01
 -0.627830348338E+01 -0.629496260942E+01 -0.631142385983E+01 -0.632768788906E+01
 -0.634375535158E+01 -0.635962690184E+01 -0.637530319430E+01 -0.639078488341E+01
 -0.640607262364E+01 -0.642116706943E+01 -0.643606887526E+01 -0.645077869557E+01
 -0.646529718482E+01 -0.647962499747E+01 -0.649376278798E+01 -0.650771121081E+01
 -0.652147092041E+01 -0.653504257124E+01 -0.654842681776E+01 -0.656162431442E+01
 -0.657463571568E+01 -0.658746167601E+01 -0.660010284985E+01 -0.661255989167E+01
 -0.662483345592E+01 -0.663692419707E+01 -0.664883276956E+01 -0.666055982785E+01
 -0.667210602641E+01 -0.668347201969E+01 -0.669465846215E+01 -0.670566600824E+01
 -0.671649531242E+01 -0.672714702916E+01 -0.673762181290E+01 -0.674792031811E+01
 -0.675804319924E+01 -0.676799111075E+01 -0.677776470710E+01 -0.678736464274E+01
 -0.679679157214E+01 -0.680604614975E+01 -0.681512903002E+01 -0.682404086742E+01
 -0.683278231641E+01 -0.684135403143E+01 -0.684975666695E+01 -0.685799087743E+01
 -0.686605731732E+01 -0.687395664108E+01 -0.688168950316E+01 -0.688925655804E+01
 -0.689665846015E+01 -0.690389586397E+01 -0.691096942394E+01 -0.691787979453E+01
 -0.692462763019E+01 -0.693121358538E+01 -0.693763831456E+01 -0.694390247218E+01
 -0.695000671271E+01 -0.695595169059E+01 -0.696173806030E+01 -0.696736647628E+01
 -0.697283759299E+01 -0.697815206489E+01 -0.698331054644E+01 -0.698831369210E+01
 -0.699316215632E+01 -0.699785659355E+01 -0.700239765827E+01 -0.700678600492E+01
 -0.701102228796E+01 -0.701510716185E+01 -0.701904128106E+01 -0.702282530002E+01
 -0.702645987321E+01 -0.702994565508E+01 -0.703328330008E+01 -0.703647346269E+01
 -0.703951679734E+01 -0.704241395850E+01 -0.704516560063E+01 -0.704777237819E+01
 -0.705023494563E+01 -0.705255395741E+01 -0.705473006798E+01 -0.705676393182E+01
 -0.705865620336E+01 -0.706040753707E+01 -0.706201858741E+01 -0.706349000884E+01
 -0.706482245581E+01 -0.706601658278E+01 -0.706707304421E+01 -0.706799249455E+01
 -0.706877558826E+01 -0.706942297980E+01 -0.706993532364E+01 -0.707031327421E+01
 -0.707055748599E+01 -0.707066861343E+01 -0.707064731098E+01 -0.707049423312E+01
 -0.707021003428E+01 -0.706979536893E+01 -0.706925089153E+01 -0.706857725654E+01
 -0.706777511841E+01 -0.706684513160E+01 -0.706578795056E+01 -0.706460422976E+01
 -0.706329462365E+01 -0.706185978670E+01 -0.706030037335E+01 -0.705861703806E+01
 -0.705681043530E+01 -0.705488121951E+01 -0.705283004517E+01 -0.705065756672E+01
 -0.704836443862E+01 -0.704595131533E+01 -0.704341885131E+01 -0.704076770101E+01
 -0.703799851890E+01 -0.703511195942E+01 -0.703210867705E+01 -0.702898932623E+01
 -0.702575456142E+01 -0.702240503708E+01 -0.701894140766E+01 -0.701536432763E+01
 -0.701167445145E+01 -0.700787243356E+01 -0.700395892843E+01 -0.699993459052E+01
 -0.699580007428E+01 -0.699155603417E+01 -0.698720312464E+01 -0.698274200016E+01
 -0.697817331518E+01 -0.697349772417E+01 -0.696871588157E+01 -0.696382844184E+01
 -0.695883605945E+01 -0.695373938884E+01 -0.694853908448E+01 -0.694323580083E+01
 -0.693783019234E+01 -0.693232291347E+01 -0.692671461868E+01 -0.692100596242E+01
 -0.691519759915E+01 -0.690929018334E+01 -0.690328436943E+01 -0.689718081188E+01
 -0.689098016516E+01 -0.688468308372E+01 -0.687829022201E+01 -0.687180223450E+01
 -0.686521977564E+01 -0.685854349989E+01 -0.685177406171E+01 -0.684491211555E+01
 -0.683795831587E+01 -0.683091331714E+01 -0.682377777380E+01 -0.681655234031E+01
 -0.680923767114E+01 -0.680183442074E+01 -0.679434324356E+01 -0.678676479407E+01
 -0.677909972672E+01 -0.677134869597E+01 -0.676351235628E+01 -0.675559136210E+01
 -0.674758636790E+01 -0.673949802812E+01 -0.673132699723E+01 -0.672307392969E+01
 -0.671473947994E+01 -0.670632430246E+01 -0.669782905169E+01 -0.668925438210E+01
 -0.668060094814E+01 -0.667186940427E+01 -0.666306040495E+01 -0.665417460463E+01
 -0.664521265777E+01 -0.663617521884E+01 -0.662706294227E+01 -0.661787648255E+01
 -0.660861649411E+01 -0.659928363143E+01 -0.658987854895E+01 -0.658040190114E+01
 -0.657085434245E+01 -0.656123652734E+01 -0.655154911026E+01 -0.654179274568E+01
 -0.653196808805E+01 -0.652207579183E+01 -0.651211651148E+01 -0.650209090145E+01
 -0.649199961621E+01 -0.648184331020E+01 -0.647162263789E+01 -0.646133825374E+01
 -0.645099081219E+01 -0.644058096772E+01 -0.643010937477E+01 -0.641957668781E+01
 -0.640898356129E+01 -0.639833064966E+01 -0.638761860740E+01 -0.637684808895E+01
 -0.636601974877E+01 -0.635513424132E+01 -0.634419222106E+01 -0.633319434244E+01
 -0.632214125992E+01 -0.631103362797E+01 -0.629987210103E+01 -0.628865733356E+01
 -0.627738998002E+01 -0.626607069488E+01 -0.625470013258E+01 -0.624327894759E+01
 -0.623180779436E+01 -0.622028732734E+01 -0.620871820101E+01 -0.619710106980E+01
 -0.618543658819E+01 -0.617372541063E+01 -0.616196819158E+01 -0.615016558549E+01
 -0.613831824682E+01 -0.612642683003E+01 -0.611449198958E+01 -0.610251437992E+01
 -0.609049465551E+01 -0.607843347082E+01 -0.606633148028E+01 -0.605418933838E+01
 -0.604200769955E+01 -0.602978721827E+01 -0.601752854898E+01 -0.600523234614E+01
 -0.599289926422E+01 -0.598052995767E+01 -0.596812508094E+01 -0.595568528849E+01
 -0.594321123479E+01 -0.593070357429E+01 -0.591816296144E+01 -0.590559005071E+01
 -0.589298549655E+01 -0.588034995342E+01 -0.586768407578E+01 -0.585498851808E+01
 -0.584226393478E+01 -0.582951098034E+01 -0.581673030921E+01 -0.580392257587E+01
 -0.579108843475E+01 -0.577822854032E+01 -0.576534354704E+01 -0.575243410936E+01
 -0.573950088174E+01 -0.572654451865E+01 -0.571356567452E+01 -0.570056500384E+01
 -0.568754316104E+01 -0.567450080060E+01 -0.566143857696E+01 -0.564835714458E+01
 -0.563525715793E+01 -0.562213927145E+01 -0.560900413961E+01 -0.559585241687E+01
 -0.558268475767E+01 -0.556950181649E+01 -0.555630424777E+01 -0.554309270598E+01
 -0.552986784557E+01 -0.551663032099E+01 -0.550338078672E+01 -0.549011989719E+01
 -0.547684830688E+01 -0.546356667024E+01 -0.545027564172E+01 -0.543697587579E+01
 -0.542366802690E+01 -0.541035274951E+01 -0.539703069807E+01 -0.538370252705E+01
 -0.537036889090E+01 -0.535703044408E+01 -0.534368784104E+01 -0.533034173625E+01
 -0.531699278416E+01 -0.530364163923E+01 -0.529028895591E+01 -0.527693538867E+01
 -0.526358159196E+01 -0.525022822024E+01 -0.523687592797E+01 -0.522352536960E+01
 -0.521017719959E+01 -0.519683207240E+01 -0.518349064249E+01 -0.517015356431E+01
 -0.515682149232E+01 -0.514349508098E+01 -0.513017498474E+01 -0.511686185807E+01
 -0.510355635542E+01 -0.509025913125E+01 -0.507697084002E+01 -0.506369213618E+01
 -0.505042367419E+01 -0.503716610851E+01 -0.502392009360E+01 -0.501068628391E+01
 -0.499746533390E+01 -0.498425789803E+01 -0.497106463076E+01 -0.495788618654E+01
 -0.494472321983E+01 -0.493157638509E+01 -0.491844633677E+01 -0.490533372934E+01
 -0.489223921726E+01 -0.487916345496E+01 -0.486610709693E+01 -0.485307079761E+01
 -0.484005521146E+01 -0.482706099294E+01 -0.481408879651E+01 -0.480113927662E+01
 -0.478821308773E+01 -0.477531088430E+01 -0.476243332078E+01 -0.474958105164E+01
 -0.473675473133E+01 -0.472395501431E+01 -0.471118255503E+01 -0.469843800796E+01
 -0.468572202755E+01 -0.467303526826E+01 -0.466037838454E+01 -0.464775203086E+01
 -0.463515686167E+01 -0.462259353143E+01 -0.461006269459E+01 -0.459756500562E+01
 -0.458510111897E+01 -0.457267168909E+01 -0.456027737046E+01 -0.454791881751E+01
 -0.453559668472E+01 -0.452331162654E+01 -0.451106429742E+01 -0.449885535182E+01
 -0.448668544421E+01 -0.447455522904E+01 -0.446246536076E+01 -0.445041649383E+01
 -0.443840928272E+01 -0.442644438187E+01 -0.441452243521E+01 -0.440264361431E+01
 -0.439080743841E+01 -0.437901337900E+01 -0.436726090757E+01 -0.435554949563E+01
 -0.434387861466E+01 -0.433224773616E+01 -0.432065633164E+01 -0.430910387257E+01
 -0.429758983047E+01 -0.428611367682E+01 -0.427467488312E+01 -0.426327292087E+01
 -0.425190726156E+01 -0.424057737668E+01 -0.422928273774E+01 -0.421802281623E+01
 -0.420679708364E+01 -0.419560501147E+01 -0.418444607122E+01 -0.417331973438E+01
 -0.416222547244E+01 -0.415116275691E+01 -0.414013105928E+01 -0.412912985103E+01
 -0.411815860368E+01 -0.410721678872E+01 -0.409630387763E+01 -0.408541934192E+01
 -0.407456265308E+01 -0.406373328261E+01 -0.405293070200E+01 -0.404215438275E+01
 -0.403140379635E+01 -0.402067841431E+01 -0.400997770811E+01 -0.399930114925E+01
 -0.398864820922E+01 -0.397801835953E+01 -0.396741107167E+01 -0.395682581713E+01
 -0.394626206741E+01 -0.393571929400E+01 -0.392519696841E+01 -0.391469456212E+01
 -0.390421154663E+01 -0.389374739344E+01 -0.388330157404E+01 -0.387287355993E+01
 -0.386246282260E+01 -0.385206883356E+01 -0.384169106429E+01 -0.383132898629E+01
 -0.382098207106E+01 -0.381064979009E+01 -0.380033161487E+01 -0.379002701691E+01
 -0.377973546770E+01 -0.376945643874E+01 -0.375918940151E+01 -0.374893390146E+01
 -0.373868996093E+01 -0.372845779155E+01 -0.371823760540E+01 -0.370802961458E+01
 -0.369783403120E+01 -0.368765106734E+01 -0.367748093510E+01 -0.366732384658E+01
 -0.365718001387E+01 -0.364704964908E+01 -0.363693296429E+01 -0.362683017160E+01
 -0.361674148312E+01 -0.360666711093E+01 -0.359660726714E+01 -0.358656216383E+01
 -0.357653201311E+01 -0.356651702707E+01 -0.355651741780E+01 -0.354653339741E+01
 -0.353656517800E+01 -0.352661297164E+01 -0.351667699045E+01 -0.350675744652E+01
 -0.349685455195E+01 -0.348696851883E+01 -0.347709955925E+01 -0.346724788532E+01
 -0.345741370913E+01 -0.344759724278E+01 -0.343779869836E+01 -0.342801828797E+01
 -0.341825622371E+01 -0.340851271767E+01 -0.339878798195E+01 -0.338908222864E+01
 -0.337939566984E+01 -0.336972851765E+01 -0.336008098417E+01 -0.335045328148E+01
 -0.334084562169E+01 -0.333125821689E+01 -0.332169127919E+01 -0.331214502066E+01
 -0.330261965342E+01 -0.329311538956E+01 -0.328363244117E+01 -0.327417102035E+01
 -0.326473133920E+01 -0.325531360981E+01 -0.324591804428E+01 -0.323654485471E+01
 -0.322719425319E+01 -0.321786645182E+01 -0.320856166269E+01 -0.319928009790E+01
 -0.319002196955E+01 -0.318078748973E+01 -0.317157687055E+01 -0.316239032339E+01
 -0.315322800990E+01 -0.314409000940E+01 -0.313497639348E+01 -0.312588723375E+01
 -0.311682260182E+01 -0.310778256928E+01 -0.309876720775E+01 -0.308977658883E+01
 -0.308081078412E+01 -0.307186986522E+01 -0.306295390373E+01 -0.305406297127E+01
 -0.304519713943E+01 -0.303635647982E+01 -0.302754106405E+01 -0.301875096371E+01
 -0.300998625040E+01 -0.300124699574E+01 -0.299253327133E+01 -0.298384514877E+01
 -0.297518269966E+01 -0.296654599561E+01 -0.295793510822E+01 -0.294935010909E+01
 -0.294079106984E+01 -0.293225806205E+01 -0.292375115734E+01 -0.291527042731E+01
 -0.290681594357E+01 -0.289838777771E+01 -0.288998600134E+01 -0.288161068606E+01
 -0.287326190349E+01 -0.286493972521E+01 -0.285664422284E+01 -0.284837546798E+01
 -0.284013353223E+01 -0.283191848719E+01 -0.282373040448E+01 -0.281556935569E+01
 -0.280743541243E+01 -0.279932864629E+01 -0.279124912889E+01 -0.278319693183E+01
 -0.277517212672E+01 -0.276717478514E+01 -0.275920497872E+01 -0.275126277905E+01
 -0.274334825773E+01 -0.273546148638E+01 -0.272760253658E+01 -0.271977147996E+01
 -0.271196838810E+01 -0.270419333263E+01 -0.269644638512E+01 -0.268872761721E+01
 -0.268103710047E+01 -0.267337490653E+01 -0.266574110698E+01 -0.265813577342E+01
 -0.265055896506E+01 -0.264301064180E+01 -0.263549071590E+01 -0.262799909931E+01
 -0.262053570398E+01 -0.261310044186E+01 -0.260569322492E+01 -0.259831396509E+01
 -0.259096257434E+01 -0.258363896461E+01 -0.257634304786E+01 -0.256907473604E+01
 -0.256183394111E+01 -0.255462057501E+01 -0.254743454970E+01 -0.254027577713E+01
 -0.253314416925E+01 -0.252603963803E+01 -0.251896209540E+01 -0.251191145332E+01
 -0.250488762375E+01 -0.249789051864E+01 -0.249092004993E+01 -0.248397612959E+01
 -0.247705866956E+01 -0.247016758181E+01 -0.246330277827E+01 -0.245646417091E+01
 -0.244965167167E+01 -0.244286519251E+01 -0.243610464538E+01 -0.242936994224E+01
 -0.242266099503E+01 -0.241597771571E+01 -0.240932001623E+01 -0.240268780855E+01
 -0.239608100462E+01 -0.238949951638E+01 -0.238294325580E+01 -0.237641213482E+01
 -0.236990606540E+01 -0.236342495950E+01 -0.235696872905E+01 -0.235053728602E+01
 -0.234413054236E+01 -0.233774841002E+01 -0.233139080095E+01 -0.232505762711E+01
 -0.231874880045E+01 -0.231246423292E+01 -0.230620383647E+01 -0.229996752307E+01
 -0.229375520465E+01 -0.228756679317E+01 -0.228140220059E+01 -0.227526133885E+01
 -0.226914411992E+01 -0.226305045574E+01 -0.225698025826E+01 -0.225093343945E+01
 -0.224490991124E+01 -0.223890958560E+01 -0.223293237447E+01 -0.222697818981E+01
 -0.222104694358E+01 -0.221513854772E+01 -0.220925291418E+01 -0.220338995492E+01
 -0.219754958190E+01 -0.219173170706E+01 -0.218593624236E+01 -0.218016309975E+01
 -0.217441219118E+01 -0.216868342860E+01 -0.216297672398E+01 -0.215729198925E+01
 -0.215162913638E+01 -0.214598807731E+01 -0.214036872401E+01 -0.213477098841E+01
 -0.212919478248E+01 -0.212364001816E+01 -0.211810660741E+01 -0.211259446219E+01
 -0.210710349444E+01 -0.210163361611E+01 -0.209618473917E+01 -0.209075677556E+01
 -0.208534963723E+01 -0.207996323615E+01 -0.207459748425E+01 -0.206925229349E+01
 -0.206392757583E+01 -0.205862324322E+01 -0.205333920761E+01 -0.204807538096E+01
 -0.204283167521E+01 -0.203760800232E+01 -0.203240427424E+01 -0.202722040292E+01
 -0.202205630033E+01 -0.201691187840E+01 -0.201178704909E+01 -0.200668172436E+01
 -0.200159581616E+01 -0.199652923643E+01 -0.199148189714E+01 -0.198645371024E+01
 -0.198144458767E+01 -0.197645444139E+01 -0.197148318336E+01 -0.196653072552E+01
 -0.196159697984E+01 -0.195668185825E+01 -0.195178527272E+01 -0.194690713519E+01
 -0.194204735762E+01 -0.193720585197E+01 -0.193238253018E+01 -0.192757730421E+01
 -0.192279008600E+01 -0.191802078752E+01 -0.191326932072E+01 -0.190853559754E+01
 -0.190381952995E+01 -0.189912102988E+01 -0.189444000931E+01 -0.188977638017E+01
 -0.188513005442E+01 -0.188050094402E+01 -0.187588896091E+01 -0.187129401705E+01
 -0.186671602440E+01 -0.186215489489E+01 -0.185761054050E+01 -0.185308287317E+01
 -0.184857180484E+01 -0.184407724749E+01 -0.183959911305E+01 -0.183513731348E+01
 -0.183069176073E+01 -0.182626236676E+01 -0.182184904352E+01 -0.181745170296E+01
 -0.181307025703E+01 -0.180870461769E+01 -0.180435469688E+01 -0.180002040657E+01
 -0.179570165871E+01 -0.179139836524E+01 -0.178711043812E+01 -0.178283778930E+01
 -0.177858033073E+01 -0.177433797438E+01 -0.177011063218E+01 -0.176589821610E+01
 -0.176170063808E+01 -0.175751781008E+01 -0.175334964405E+01 -0.174919605195E+01
 -0.174505695139E+01 -0.174093232052E+01 -0.173682217413E+01 -0.173272652748E+01
 -0.172864539585E+01 -0.172457879455E+01 -0.172052673883E+01 -0.171648924399E+01
 -0.171246632532E+01 -0.170845799808E+01 -0.170446427756E+01 -0.170048517905E+01
 -0.169652071783E+01 -0.169257090918E+01 -0.168863576837E+01 -0.168471531071E+01
 -0.168080955145E+01 -0.167691850590E+01 -0.167304218933E+01 -0.166918061701E+01
 -0.166533380425E+01 -0.166150176631E+01 -0.165768451847E+01 -0.165388207603E+01
 -0.165009445427E+01 -0.164632166845E+01 -0.164256373388E+01 -0.163882066582E+01
 -0.163509247957E+01 -0.163137919040E+01 -0.162768081359E+01 -0.162399736444E+01
 -0.162032885821E+01 -0.161667531020E+01 -0.161303673568E+01 -0.160941314993E+01
 -0.160580456825E+01 -0.160221100591E+01 -0.159863247819E+01 -0.159506900037E+01
